6-1-14-20,1-6-13-19,25-26-34-39,26-25-33-38,44-45-53-58,45-44-52-57,63-64-72-77,64-63-71-76
2.4469079176221364,162.57554887961217,-160.05248061696778,-9.919507138901732,7.210125132777239,171.80491497421838,179.4996884196533,10.778803464746838
1.3092455937910896,174.40786013919822,144.60202701442114,-9.814996085057766,10.175966171598182,-178.95733334334614,-167.66079164782903,21.628703776582192
9.732171713220248,151.6279017012134,165.8616625659921,31.012472796449263,0.5304888021889641,149.93891702653573,169.20666266093892,15.295278059890762
7.493895804457819,-171.1381552549818,-150.23511583804256,-0.3375747240266935,27.7628974835078,-158.3799408148152,-154.83993092683113,28.57142831509478
15.99122400142151,-164.58083067612296,168.01519949183114,20.05858174574908,20.40161143936249,177.18360801354703,171.5294563769415,25.133760043256604
-12.61887698089996,-179.91612512183954,167.3828873880283,15.33218434772509,-6.827070561836325,155.35922179495978,158.1713372187524,26.118337321496504
-16.972867132707737,-169.60373851530667,175.10983126193813,-8.952011404540697,-17.73892724995831,-179.58074241264856,167.3542140167224,-0.592783581121663
23.030407661204563,173.62344047084102,169.5899293814535,6.705954688008399,-27.23711635667513,-174.05767956021936,162.85882409333715,-16.608827941664543
34.75360374909715,-165.35953311919351,160.52779295318413,31.987278089882217,19.993303597490247,-175.66644923652768,172.31506385462038,-31.501060059939583
14.105649186145843,-146.7907408818212,157.37454570980702,-10.20172449946841,-3.7828906903342463,-137.4000615240364,146.54532368146565,0.5728888437539441
46.9646795553831,-167.20136211229175,170.60772650607697,-4.255154949967885,-29.25600850824897,175.97590117000894,147.88706921240518,18.345037716642537
3.3454494594450943,-167.79378069684128,173.01989483182874,-9.91626562040883,-21.82253478152426,-163.0480850500925,-164.5190186050812,-12.691334748661308
1.6279000372955583,172.4667172863927,162.4869320589261,-24.35979988385106,25.60657955510494,151.75315382423986,175.17215334925163,11.259961237223813
9.81842117973888,-173.0303035703133,151.3806336852371,1.5683598892013313,13.646578604257142,-166.6472261511686,172.14259729726615,10.517819812390815
-8.221207486034963,-169.26150825526224,-168.51239064987865,11.945383507506008,-0.0289406122149686,177.3121039569701,-165.54129535148587,2.6822977923029825
-22.62787580747132,173.38520297200813,157.42204116257977,-0.8140625820248257,9.408594027232512,-173.17553812991224,-166.30182308091267,-5.945282512538677
14.887224191118255,-158.09499313943925,159.11304233587032,6.366060051680012,-20.84744323016817,-166.46914044385846,177.755038487923,13.065460934619038
13.57308448240683,-177.60239319493624,-165.08893541339444,2.733707430435845,8.706217978459048,177.44099690051223,171.13283034224943,3.701380144741945
-9.217943403101584,167.5596802439161,-162.3297658724899,33.64041093147205,-7.153461018753057,148.59969215967135,167.07618435338313,11.778013390044164
16.095491302306893,159.14897214739727,164.3041919836804,33.44439610267163,-17.22467569687028,-160.59246459366554,-171.72355980230762,19.33978794438102
0.3271301435439933,169.42457589484195,-165.68719010181002,-16.53757173179869,0.5698521670065749,176.86225411282368,-179.70216434465274,7.764101266578082
10.171442526513792,-172.56804673473215,-152.06428638423418,14.455220340680194,-3.713663010490254,179.1533445630346,-167.6735372100745,15.112800238544242
12.279316530470531,-169.7612052552273,-175.8504988196693,3.6155595956160576,6.957612874665969,-173.37015571469476,171.1322758275694,17.255738494400426
-0.1364936726437498,-154.63467530812432,-164.00048272323474,4.362867757679907,-4.718767144432663,173.21934581502865,-134.7878180057145,-38.99422514534844
10.9853933721828,-170.42289932315373,-174.59421167189095,-8.82573663675377,-14.932384162654824,152.78825234681904,-153.91452878988946,-19.926345695182142
10.975751907013963,-177.39125012174304,-159.56319217625125,24.74668031779236,3.3097160964676484,168.963965947674,164.81929145045513,-40.94910406009863
-7.621102634477251,177.66062089493118,-165.08525889834144,-18.75431153162769,0.0006175162469962,-163.58122002337657,138.4580616121687,-9.651753952058792
8.749125838170503,174.22610504890827,-177.56961477960186,10.82048060118787,-11.527616656142335,-178.4554518510123,-162.7093984769364,-53.75476198271141
7.145901724450627,-173.9660824069782,161.64585276886024,1.920644239294641,19.83732266343181,175.22315382769872,179.6940554983161,-14.000963575222409
3.839683003792232,-153.45873070938472,-179.73468072835863,28.057392058340632,-6.281629890754498,173.96614255381002,-170.49641561976955,-3.6769906706876943
-1.1889317465560807,179.3153971224451,173.8829663727852,16.009627781064903,3.5671319218498234,-162.31462265106651,154.06156671738836,-17.62528847094003
-8.116853070627318,-158.19538886813737,168.34953020731712,18.26638095560813,-0.1093943390941149,-165.47876823971217,-166.0955009119672,6.260785580432796
12.593960047249029,176.24339967436993,-174.05451412455744,-11.73985710539545,5.044256746903691,-177.2110758369375,-178.8472412651592,10.968649980078611
-7.067566175370955,-178.70322182542134,-161.82743243556305,-33.55910143334394,4.642076875941955,178.98021482050171,-176.99176811515366,5.196319169464271
35.69040135943869,-164.76456008193367,-164.80461755974696,3.085545240225416,-0.1176166531097697,165.01551410756707,-159.9046704095286,15.978973528050933
23.548950110013447,-174.55971928146477,168.9312299242863,19.847645900674465,8.848461919636524,176.47251465304896,-172.645284070129,-4.9583532005060365
10.678216915008976,-168.5364943256849,-170.7747565616334,5.886215259203236,-2.6943693820442074,167.11155990761046,175.68884966431395,-17.552141001112986
8.473579250721004,-174.6478261200888,155.15776006501503,-13.232708868347508,-13.537407044445729,164.1510952750494,-176.15244764278262,-21.38639902243652
-27.99115558036688,179.36932429933086,-178.6424549515679,13.194474219746112,8.656557205501969,-158.4760248215288,167.77614545048866,-8.997366149842186
17.12079854889303,-171.07205809924974,-179.3947559420258,3.3488727025444973,15.539418059798685,-168.84004241721453,176.89300461317256,2.639884535845473
-10.505292788432849,179.33366309712423,161.58080560780564,-28.69691526749689,-3.36809817433758,169.87871350105183,-176.69939596813376,-16.71657900289032
25.103412249182742,-179.0870274649554,172.0982608555506,-16.992089002582706,-13.88840063633461,-140.89274742767074,-174.0116826778841,9.467129665440645
12.712511864830851,-172.5536558181078,-177.1262320038989,-0.4079078764828477,8.813930380112621,-168.43306372124508,-169.55506220997796,25.03517729422551
-12.4605017896085,-174.2167368842798,171.2063340387875,-11.313109360325385,7.93926144966105,-161.1819790300151,-149.2774765360218,31.067098112856936
-22.97357619458619,-152.21796899139892,170.3470893156778,8.341019711639401,22.35275313913537,-177.34424557924442,172.47613630425664,10.38334208720039
23.891956643480228,175.17302177669964,146.01748581680627,9.754272393370282,-1.313326388771531,176.58824871727026,-162.1375089041878,-17.379713810646745
-5.689441976049239,-151.48052872814745,158.10025774439725,13.412272637115205,0.5247711838297299,-170.4327772092174,177.966177243945,21.15871814786423
-18.90597897310281,173.9269837030264,156.68347968295802,-6.627998409457606,-25.524254309405563,-163.94308073135429,-125.95702504076635,15.680637382862908
19.636033357434844,-178.04818607329787,168.89540003359625,-9.911855515224977,14.156627537891552,-172.59614886216616,-151.02174783398524,-16.313590711917218
4.565926524961365,-157.57410856467277,-151.34160048625964,-20.77314960522736,-9.830307153071486,-152.8647739980072,176.3002511077723,16.365324758110468
1.4531862736403949,-169.6821501830211,-126.26334288053908,-0.9734764692460393,23.054056051386343,-149.63507445102871,176.1971383792458,-33.91156714833122
15.28676326008008,177.80843261480794,4.1215397862570216,-159.17601377320818,21.63368380753141,167.14923468625335,-169.17382750524797,11.125392976362766
-6.48788272775247,171.38232062343164,-15.196789939589523,-178.4190003507219,-43.99947379302896,-160.54700762625174,-160.53301155469177,12.819081846886494
12.143282697892134,169.68040391432012,-14.950082727118051,152.63065280453927,18.57782921850756,170.6991859236008,151.23595037850907,34.54568384577105
-13.630790991282586,-174.38467072435293,-13.063094187668566,151.9000138733753,4.585973485237732,179.82534153190403,178.6196151481421,40.345173819049776
12.13598532858177,177.5842496200175,26.40739423504389,156.7906397057946,16.692383670484805,-177.6896732067552,-175.64806854689368,-115.12553081495447
-4.36426367824093,-157.40284690520903,19.582862396322525,148.91580668448373,1.201807343260598,161.79871600937474,-176.72753913112678,-6.317107862613618
-3.2111445778429064,-148.48819085072248,-12.610328378207669,-164.75113161232426,-17.76506803992576,164.07593883250658,-164.48248043152816,12.565915242814317
-4.145713729240069,128.0819945194182,-4.556393319583229,161.5350399326467,19.06901924780888,-177.86289132134686,178.85713694994035,14.453111337274237
-6.464114970879842,-154.3831798998914,15.205607072056894,179.0972010520848,-15.461890226079396,177.3458601759488,-171.2772403808302,-13.951674113973692
-1.172613865233229,170.26708781395897,3.375854764674422,178.01391004850285,4.305825627828614,167.99119788760825,-154.1649729460633,9.789606981061985
-7.150808162039763,-172.8132774645876,-21.412559224137222,169.85191813400297,3.5371224194018005,158.4660128796919,171.26363812316526,-0.751054721025617
-8.201913143287573,157.86129813171823,18.673108028332933,-165.06672917449342,32.81149742052737,-171.3942028015952,173.16006251245923,-6.186672740985594
-7.476114853384463,157.00144988772652,13.710085464576832,-176.39993203185972,12.649705672843297,-175.10627787378803,163.1705672618177,-26.31970887792185
7.622440359986542,172.93055301536486,-21.176887515719013,-157.72745261763168,-3.7155273138781912,174.82862698928068,-151.3850522124568,-5.550105381858558
18.563008232234168,-178.48702529499522,8.617444067502172,-168.24078550250545,13.80325090141011,168.46030993029848,147.91107449010028,10.766569239835423
-7.565389013417447,159.385631625889,-17.387107929451595,-171.75286257318186,29.02356680021796,140.4725013870706,-175.58189890540692,0.436331878999128
-8.414905854639349,-150.01166400415892,-0.7320061926621358,-176.3162769652773,-7.329297506407888,145.460232494132,-176.90604836573283,9.180313491103208
2.4591208441138823,-170.54317469413738,5.437675204124153,175.71592771029458,31.0558246960635,157.80159750753947,-175.72863066676857,-1.1874557738627505
7.841865932620417,-179.23230404126662,-3.2617930897625853,-162.63631093629442,6.404936707834258,-179.53279261572715,171.88237349660108,-7.695113674493013
-4.333491284685624,173.37392169529866,9.578252666685868,-169.7207855720388,18.8651491870523,155.60541662701252,175.0444361497741,-11.430703399556984
13.448362862386402,174.19967203565338,-4.68921927757345,-160.36944500327397,-22.958972911296133,-163.7570950436326,-160.61064407852143,32.39372228735688
9.77387047952464,159.8004311435466,-5.479264993114617,171.09367852683403,33.583028999110255,-177.18313196205165,173.34203497349074,-47.755903833352
14.554154673291858,166.1941517070371,-3.6695137467681977,-174.05112488111024,-40.76345121067152,163.9484482144717,171.05944957252296,-5.159819642511556
4.787625860860327,176.90096124177674,13.314029135771753,170.4261196101455,1.854484159597828,175.62312469988356,-171.12739635862775,7.7391033154507
-19.315280765022862,177.35319812818972,6.419955295182862,178.6835510729542,9.972507881240412,-164.43000492431617,-168.21081098076377,-0.1473120532088078
0.5433755634124134,139.23173647224596,6.896433543772693,159.1815433470992,-15.061484146269414,-168.40566660445737,-178.64548889568275,-8.388746478758708
3.663060754716066,167.72782081547302,9.565703545108873,160.479271816457,0.7697521022459543,-164.26277048503488,-174.26232824150068,-0.7157210791750147
0.1495919794716909,147.5562521772562,0.2320317198938609,173.41774998465698,13.832755800927508,-177.51325847893813,-152.58085295043125,-22.96187588071584
-23.741056739448,174.5658289550795,-12.68863947098245,175.99732422130995,-0.1984278694892932,173.95385922415684,177.88290527368443,-18.96823868974808
14.0271183636523,-174.3782000166861,14.55969603595367,176.6341156893913,3.424348835169783,-170.4357189278287,155.01370825831535,-1.1000972087659218
-10.03319510535382,-179.2364187842397,-0.6207716128713127,176.0444430506287,-15.608095238916414,-179.6141719083324,153.67831593604348,-0.909814221232081
-3.15757651988382,172.46469491201697,-9.778596745818245,160.20341314856256,-1.9833730443890696,-171.87878307689243,-167.0891968379581,6.37269371272719
10.605633716053893,179.8647596746696,-7.1640484323018825,160.1745689690355,-18.655087660980243,172.34447311581212,-125.18531481191668,15.866482971766793
9.068174071670466,-156.77937592931605,6.8201331027869365,-169.8294143417763,9.219980271597228,166.01114176575126,-147.63502839891677,4.23961743112954
-7.162785500465317,176.27717056783442,-41.90930755023205,-169.10993805752966,-22.457909439227908,174.26815545726126,-167.9931084190941,9.763402416697769
-6.4621920934144335,168.12356421811353,-0.3487070171648836,-179.61513656186696,-20.493016930244224,-136.033494934482,-164.41335812320986,9.695691201511735
23.87114993039925,-160.35882352079582,1.8758291252094303,145.7397085667387,-12.73931805879838,-137.7242017120722,179.0840491053396,-6.843836752392325
-6.415384094938111,-175.92726411746418,18.256726549993115,177.01329572266644,26.23187126413369,-162.69720702783206,173.5017515755106,-20.39978834102644
-23.639671286646543,-170.30417809962324,41.57225269696868,161.09868608982796,0.6364976905313966,177.90589219089705,-172.31445396574065,7.739805306614707
-39.14601549511658,-179.86430328451476,-31.76588693171751,-169.35659482169964,-29.29748129087437,175.85228145856007,-178.32720183192174,21.65211216735044
-25.1197393193851,159.0589587718272,-154.1348101603798,163.2877321298285,-8.342523486145337,-151.2424212253649,171.3663177504859,-5.667546161541839
8.132586659127588,166.64281278938537,165.6783193722066,145.1291303592772,4.153072196856306,171.01743561564567,155.1004892800986,-3.943321836561864
