23-24-32-37,24-23-31-36,42-43-51-56,43-42-50-55,61-62-70-75,62-61-69-74
-150.01766815466422,164.26552872396275,-11.711079002210575,-166.20413767281497,162.6431126807875,-16.834187044886164
163.05832725641258,169.2427263706295,3.1695359391374653,-155.22599984612722,147.73313690264126,6.268893587227148
-178.17081877487638,-172.5085426310444,34.6724413078076,-163.9760586156203,148.9193456179112,13.687566206239506
158.56299119567734,-170.294279522068,34.49970250847311,161.18844644882128,130.85851837184205,7.3442918740926215
-155.36096652982786,179.4404264930589,14.438119444882163,-162.7836535858889,-169.17492978464983,21.51817702836553
-146.10900383376332,171.9608902878835,4.639680985803192,172.89536871877408,168.80092917189864,20.240650648185447
167.04127406867528,173.2480471467031,8.49687240043925,-157.76800370134706,-151.20059837808697,3.3588371824844345
149.64830408048053,168.11034105318214,6.537941470316989,-149.520844818381,-174.4924817091954,-0.5964756846983482
166.88204424472434,143.64104596869868,-18.154575510218613,177.3836057475914,-177.29425439446857,-2.182404362080906
-176.814775829343,154.4975018902067,10.297860014021644,171.01793770980598,-166.0819758143344,27.847979345798034
160.2078573338909,163.00911714598877,9.947721542660291,169.12484991957726,-179.24608965611938,15.711584938033534
168.85113859526683,169.0347918715284,7.419718464256942,-177.32264041038198,170.37208996525464,23.800243169761796
171.5496188746567,159.38534590265047,20.2903640439235,173.82206561187945,172.871198179578,0.6571260156642855
176.21009071934304,-162.70050117272194,-24.87747524016874,-176.75012832971086,-174.03315184441368,34.20128507699445
154.09901244906408,179.75726159145003,-19.21458935011992,-173.1342443007018,-176.64601505289306,7.767089202198674
168.35557721552973,154.1169559458935,2.2966743056624117,-164.89043517688083,178.61228507532408,27.270569367947836
171.7785464743567,-172.54417638280256,15.622317437413582,-170.26319896308033,-176.95162070465497,1.4338751122496343
166.68736827124502,163.00744825407625,29.478393879652266,179.86850395701563,161.8326783596505,28.42947999132056
92.62767707229503,173.4703907446294,2.2579667856199155,173.85734146939478,-174.45390370021414,2.1568991994534916
36.79325772201717,173.12234799196852,-6.118332010610333,167.94015017786003,176.40197214830442,26.353704398021545
6.73967560444206,161.35478190493092,26.384516257675827,-167.11739587061837,151.8962043960274,31.011428173726905
1.9061546157765465,-138.50909989933177,8.40238581735156,-161.7994712677658,168.53978381730923,128.06349472779647
9.457398796974896,157.12045374734407,2.9287078465583933,-150.278642705018,149.12820324842946,-16.347829667667483
-0.5865518692735125,-165.88678931745736,8.366990558099674,-177.36349950728814,177.28416899600208,11.51659191242228
-2.705995521380828,126.20761754634225,2.1776376931975174,-162.809804660525,-158.47020758934937,10.886495605689404
14.827208937876517,158.8556710617341,9.362468549612085,-170.42933935756022,-171.10702699199467,36.83740589747728
2.684961817922389,-169.59276862276698,10.836514138853229,-149.93012296986592,177.20929609151634,12.854796225832246
7.068252533041915,162.93448832629798,24.743867320488746,-170.39380352148137,153.121147911378,11.046007419129173
-6.032366854298266,-141.4645351706963,-4.310325917914043,-159.5208711020038,176.7335311167505,12.174821216193294
-6.253701261931219,149.2531144028088,-25.74731150043374,-172.18234324260814,177.17711268909616,-7.512401607186864
5.799984854165709,-168.0660472291448,-25.64896735672305,-175.67702300192818,165.89769990975418,13.128519627865227
15.483777822320594,150.39953735821538,-4.9436864505460045,-163.90561630668404,-172.88063572411295,1.7787225153754764
4.642835308213853,-143.69445241747462,5.405410415602746,-172.67758744579322,-152.12206975458585,18.5696157361348
-10.352802260939333,153.8097300078677,-2.943008116879573,-155.7561724512138,166.64632344106255,-4.372417322044767
-4.117751444738148,158.48871130176067,11.082658540666493,170.15127674631358,179.4666061827062,-15.38619584604278
-6.783813570114263,175.5629170797224,2.386952280362523,177.26943133416873,-173.9521229220585,13.075536253232888
1.928652524713424,163.64390989638105,-3.011278025904886,-142.12224924342206,167.2319069880325,33.97445416597399
1.052265477711215,-177.8043979356262,10.881570687398533,-160.8474798588448,149.71272465441308,27.517360574616426
-9.572340581977182,165.7522637214924,-17.018926403806212,-166.56582126879653,-155.3060386406619,-11.072038337777197
29.365271194329196,-149.0574377721924,-0.8415207532983767,-170.33891196429775,-168.01815435032248,-23.74497141026363
-14.221588760981026,156.99150284624875,-9.195858522756541,155.2988238584187,-161.8174598834446,-29.782447949715994
-0.880014012327646,169.28916011167343,2.448466705940741,177.09412023914294,-172.6905190942102,-13.846557895369319
-13.25418467633799,165.11756250785345,7.577758111959426,-175.84574757793706,142.21551693548128,-15.938802624418514
-1.9430339057691983,167.79893702822088,-5.842265078486415,-159.05047807220083,177.34909208851025,18.17210447080076
-11.536921672004688,177.57515735995165,7.702505301017113,169.2922053896327,-168.85343329584066,-11.292813534210575
5.61750080659142,-170.8927783848764,-8.257714786436283,-168.83016583699506,176.49460248971917,28.0301198643447
18.423465600005613,163.271504355736,-9.931017448663166,-147.70191025476723,-174.8026749686984,19.323085863690906
25.47506249086794,164.62029054779237,-0.43605648369393507,-158.86651211136203,-175.36776448520072,15.921867922209191
-0.19799499643057783,-178.62778283632503,6.728880893655081,-172.41308634186876,156.18700940292925,-14.328824819555116
-17.635783037568327,174.11059924620173,11.771432969346877,-178.24267754611202,153.0719352799908,-18.387650771957755
9.240691223552638,141.02577797248614,-17.891337635632667,172.0243174740275,178.50490996053958,-18.12838731231116
3.847861348203663,175.5950177191589,-14.538445851125086,-164.71457985113983,170.78514869094897,22.242270023540417
17.61110028171454,157.14928218702386,9.828739540471073,128.6094244679731,-175.22350562289108,-1.9201624980088312
-1.2321969963797796,179.19779405834345,1.0848873872241267,-177.78304341664972,173.55534525501687,-5.802883455721232
0.7835609531907416,-176.43023476930335,-30.52655600993128,171.4348434941381,158.1152123614389,-2.7247582867684024
-8.227792523113116,-178.21644866912794,-10.630951641706442,177.52860294975787,173.41782266438744,-7.984831536273321
1.998678043415955,162.77928575713574,-12.903512851697599,-168.43209760971166,-179.68375444889853,-12.376364405980903
6.540476200238266,173.26978384734502,-4.510630737251719,-163.18561374001735,-176.2517552070387,17.343444012270854
14.201223668126783,179.43252319597687,7.97664049636029,-174.2786736297978,176.84914194189082,-19.059088743273982
-31.90533065811098,149.99233555502192,-8.368686259762574,-179.30909434319747,169.99778255477065,-3.657369145946776
12.842090852306368,166.13730077449236,2.2961374906099423,-166.9330743992897,-149.62465733666167,12.674849916311821
9.858017167429553,160.99850178609654,-20.445467155551846,-177.81444780733767,148.24611035914225,-7.789779952806611
9.032754666345001,179.7494083378147,-6.4961927499465055,-170.78476257619135,179.80797084877844,-4.347219350340318
3.73214418132691,165.90120094447764,2.414619215492261,-115.99996588557673,-167.30569184647982,-6.755446176242079
5.140219131939456,171.85240946432495,11.052387392916778,177.06157212885674,165.8232222154385,10.648161071034368
10.183163343024964,174.57889409568037,2.003163217658617,179.40543868722736,172.54846635711633,4.201637108409775
0.960261003713662,168.07962835628126,-4.0795920709381885,-149.8227377460842,-175.1190526210823,-11.718762245600225
-14.32060828572337,-171.13359437066558,12.791342782760193,-141.53378352547784,-170.97819059996218,-12.917921319898914
28.37227997707873,137.451295088184,7.61348253781708,-154.07133531027088,-156.68431069230138,14.475295300822541
19.459875091872817,-164.52616655350252,-0.05786156455835192,-178.7689574363602,-174.77416937763255,-3.6815166617726094
-7.253626054608318,161.3139952010496,10.243879224512838,-162.28804447433126,170.94963874249913,2.8781884727590747
-9.351918676082466,-174.53075604565478,9.695362370185572,-149.81305936922584,-172.93622797754347,0.8134726322889742
6.571287516012825,166.56561663852975,-5.196744241120908,-162.97287039602972,166.514445255945,3.1287506867863724
11.804770076348179,179.70300761660368,-25.931403407229755,-173.4621540269577,-165.7321341937615,10.878110270098075
-6.526794644278389,-161.6021421301828,19.85071575425367,-164.8702603920454,170.46454285951756,-0.09178938745866487
-15.245825459445511,-144.33893834367527,14.163847281251018,-178.17423481212694,-177.30957837764407,-11.194276878042107
-24.067021179143495,172.35353780143006,6.392460243772541,-147.17851467034282,178.17286133488366,11.334354645759651
25.831949660951114,161.5237657603785,-18.27750627975172,-175.92461517541318,-162.56279780510488,23.421611712872544
-1.7029140329702221,-170.6294706219862,-26.583496382610726,176.5845360300277,-171.62773254130673,31.77470216804995
20.948939767243083,161.55741696777952,7.701959955121815,179.62098411440732,-167.02565616580608,20.88761387312357
-3.1558747273696426,-170.82433712047742,30.85614311101315,-176.52630982230372,-179.978765787198,1.1113066583537874
11.436378126996912,-164.6025766913999,-54.37193012944511,-174.56182839867344,179.10579824986485,-6.613856031109106
28.093016887499335,165.612325117157,-1.5558237823201106,-176.06101341025806,146.4233457570754,-10.42003383684725
-12.055832296649653,142.20054332241938,-13.508873439888834,-148.82374502879242,164.55902013128875,-10.288568515060483
-0.4362463793590213,-175.69099881322722,7.867081854948886,179.1227834370152,-175.36338473129936,-11.00438523379162
23.520157001807586,173.8738319391254,-36.20721274476498,163.37945086168236,-169.98019372717485,0.757478925582321
4.325387998191875,153.48111205023878,-5.536516911683163,-179.27389816004248,-171.04820741869622,9.473278662436803
0.11092432030861822,-157.49330169829352,8.381403014176296,172.28068905351068,-168.2364136611166,-14.796186089328225
-8.878023843110515,162.28747611007802,-19.67296907265139,-136.74324898680183,176.77764694758096,-28.30182253183404
27.18221759566788,150.41326302514406,-14.901680674063412,-168.4211303877954,178.7706745086943,-10.851434633175948
8.888387744596917,-176.5925903691805,-2.3745894761226336,173.21185429760075,-162.76488073703317,-78.44082116035923
0.6171012705812435,173.32636854331767,11.349591504519799,166.44611884965425,-175.4730267566108,-155.85769607118328
-0.621231697318641,171.4741412391322,-13.493131717343946,174.10747751855104,-170.23215510376053,-160.27089505748086
5.317418558249822,161.59416977261446,-14.787520583654368,-159.45355938017565,-170.03807638087238,-177.78246295294042
-3.9268117698464833,170.33671128517003,14.079904994694061,-162.50367094381875,-169.30887456181753,104.45144711572493
-0.02503313282071563,-175.83722464976117,15.406248594137478,166.86639751089857,-159.21764553350658,-11.055644712141076
5.108761834596567,169.34071498695445,16.575966109342758,176.88228529570495,169.41858340375126,-4.087829036390078
5.549355457071956,-178.96631101869522,-3.3899472406753506,-179.862329137369,-172.57754603208738,6.052817980408829
-6.3002144345697735,-163.56415187915312,-1.7256346102032925,-179.27808742751313,-174.29698559183007,-11.357823652224559
4.477181591172411,160.03100737767636,-11.804308992371725,-163.86318180040647,178.70070953403808,0.15992201911925108
2.0841405856403084,-178.3051245962503,-9.228332525869185,-179.58700695950768,171.15567986554365,-1.208635103655406
2.8955410367146106,-152.51621010004885,-14.942570210723842,167.07092877033304,-170.84671083682824,14.920385087247194
17.294848473457048,147.48781152580094,1.9819273143824157,178.50726897799194,-165.0691944701531,25.051300695480325
-4.308032642965331,-169.58292026220283,6.634392093593772,179.50597340139817,-175.72486900532235,28.132530273773142
5.139246504631424,-179.1134626571674,4.808875539932754,-171.9620169651823,153.96068636239764,1.9434153035665964
-21.109226795135772,158.69092524934092,-12.58855010844894,-179.17781862527053,173.26173945403647,-14.092745347387673
3.230494167031758,177.5602248502623,-5.18650832035833,174.95683742387735,-179.96059174282587,22.423752670038954
39.00466625993848,162.8461196405105,-11.01135351190161,-153.19536699114897,-171.08325978300664,6.94031539231737
-39.34667327866299,173.93455597532866,-4.51284607810571,-171.94687167923436,-153.90612427610642,-2.7848544985688313
13.837092482793496,149.33917378478208,-3.051048506493414,-167.98744258445566,-145.28762871590828,-4.698086813986579
10.216893428181077,168.8164103984901,15.790134809907837,171.3444120812373,145.6788982364168,-5.3708040270881705
-3.26846368518078,169.18001150874292,-1.834975412205295,175.09828127748804,167.19755396942,-48.70668287702965
-7.314477532645318,158.38576260244008,-12.985866192883343,-172.7395227149019,-167.13084860377754,-1.9929171731912858
-9.369818676519067,-166.47082445626887,1.608402392951471,-160.52527819400657,174.68344940651335,12.245652755278496
-11.110616370719203,-175.29289726333178,-2.786611083575096,161.02156346519342,164.50319059805838,-5.867452480758447
12.063418987882613,132.4805388059877,-9.325378876928589,-151.56187231314019,-156.5560452593692,-8.514388763309325
4.0188744928225715,159.96571087700954,17.006543692462987,156.50059756883522,-176.69282325088082,11.255265557576989
-7.059024466070702,-137.8815701142233,-10.547480990731223,-152.60169302755247,163.09622556719117,42.22416877982814
9.11282479368124,149.33160600733473,-10.14544249984615,174.78777150032153,-149.27949147027633,26.6152127859637
23.261911071550404,-170.12711821032602,-36.046952395207114,-175.86028123448435,173.62223187876532,-0.9614587070527014
-6.6889506881780125,159.5539762859209,7.944646985781317,-179.20007578869888,169.70448878546702,1.7749380408922066
11.495107774020338,-173.97273576178097,9.387634312379712,162.35578763522142,164.8842154411548,12.35685206284344
23.55290825344417,173.27568011254974,3.656318155805507,178.7929992957149,-154.50274729067755,0.7273320785583345
