0.000000000000000000e+00 1.319230083499999928e+00 2.034148710999999776e-01 1.464338689999999943e-02 3.017279460000000385e-02 2.119867841999999725e-01 3.576702252000000248e-01 1.856454999999999965e-04 6.936592981000000435e-01 2.397622130000000018e-01 5.501250001999999917e-01 0.000000000000000000e+00 4.828421449999999865e-02 2.568809799999999862e-03 8.966299999999999856e-05 2.824977000000000109e-04 4.707878999999999992e-04 0.000000000000000000e+00 6.806158000000000303e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.555600000000000313e-05 0.000000000000000000e+00 2.213967500000000015e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.761787200000000095e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.882983079999999906e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.188574200000000056e-03 1.649242914499999824e+00 6.487640669999998611e-02 1.241398952000000028e-01 1.690565357000000102e-01 2.182367252000000368e-01 5.839712960999999813e-01 3.454549986999999600e-01 5.775827962999999787e-01 6.069703070000000145e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.186654000000000040e-04 0.000000000000000000e+00 4.707004780000000055e-02 0.000000000000000000e+00 7.799536999999999182e-04 1.318020999999999895e-04 3.870775000000000019e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.061532299999999899e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.505048799999999638e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.476992299999999682e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.260926816999999867e-01 1.357998816399999864e+00 2.421240070000000022e-01 3.481265430000000244e-02 8.728926359999999995e-02 3.027382103999999852e-01 2.255831326000000137e-01 6.141410784999999928e-01 2.361285696000000045e-01 2.362734509000000149e-01 3.442806999999999951e-01 0.000000000000000000e+00 2.540218480000000154e-02 5.713482000000000196e-04 3.438773600000000208e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.702799999999999685e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.176144299999999946e-03 0.000000000000000000e+00 1.995197299999999872e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.547503480000000063e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.337713060999999926e-01 1.250516135300000053e+00 1.800007436999999932e-01 8.354930359999998557e-02 1.084097962999999998e-01 1.508897411000000022e-01 2.623834662999999789e-01 5.778023396000000478e-01 9.193228979999999717e-02 4.427114766999999951e-01 5.705865437999999568e-01 3.144231999999999951e-04 4.231365790000000265e-02 0.000000000000000000e+00 4.880678500000000010e-03 7.227132000000000044e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.161308999999999621e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.411006299999999908e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.088868900000000108e-03 9.812107299999999269e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.783751599999999590e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.068562310099999912e+00 2.596901263999999987e-01 1.481219105999999897e-01 1.881830473999999975e-01 6.181292840000000843e-02 1.396776469999999881e-01 5.103021729000000173e-01 3.909177754999999532e-01 1.424009961000000102e-01 2.013004315999999960e-01 2.918296020000000005e-02 4.578820108999999694e-01 1.470640000000000001e-04 0.000000000000000000e+00 4.517017999999999923e-04 0.000000000000000000e+00 1.218671699999999969e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.222817699999999980e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019809499999999947e-03 8.020533000000000480e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.491838800000000048e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.472053910000000077e-01 1.111606604100000117e+00 3.037312549999999708e-02 7.741455999999999338e-02 1.842444233999999681e-01 1.801580476999999902e-01 2.241952229999999990e-01 2.989919214000000269e-01 1.463983763000000216e-01 1.444853081999999955e-01 5.773624709999999882e-02 6.312715443999999954e-01 0.000000000000000000e+00 2.783428700000000269e-02 0.000000000000000000e+00 3.636178000000000001e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.837471999999999449e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.248697900000000091e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.681934000000000051e-04 0.000000000000000000e+00 9.896600900000000062e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.417634647999999498e-01 7.033514221000000122e-01 1.455870206000000056e-01 1.742101961000000199e-01 4.870837940000000144e-02 3.460587641999999797e-01 4.323149440000000066e-02 3.843337782000000313e-01 1.915913922999999963e-01 8.142975552000000228e-01 0.000000000000000000e+00 1.763632000000000058e-04 2.946427869999999893e-02 1.463813800000000062e-03 0.000000000000000000e+00 3.309241399999999795e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.758104999999999845e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.646958999999999944e-03 0.000000000000000000e+00 8.121760000000000654e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.221757040000000065e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.492768246999999660e-01 1.030664588600000098e+00 1.810092829999999930e-02 2.113842708999999764e-01 3.954558700000000704e-02 2.987992042000000015e-01 6.664749612000000489e-01 3.347169065999999749e-01 4.374088855000000109e-01 0.000000000000000000e+00 8.562692750000000519e-02 0.000000000000000000e+00 7.899990000000000235e-05 2.965584999999999966e-04 1.151514160000000064e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.147168500000000013e-03 0.000000000000000000e+00 1.300309099999999961e-03 0.000000000000000000e+00 6.158589000000000337e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.124853199999999637e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.364902174400000057e+00 1.144693465999999937e-01 4.612834989999999719e-02 1.040424738999999876e-01 1.534157123999999872e-01 6.489269089000000434e-01 2.162635458999999927e-01 2.604265115000000130e-01 5.486882707000000359e-01 0.000000000000000000e+00 9.508091709999999530e-02 7.937700000000000251e-06 1.015993639999999976e-02 0.000000000000000000e+00 7.984793000000000446e-04 1.554094999999999966e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.533126899999999980e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.616618900000000095e-03 1.321412199999999959e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.187713100000000577e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.366669000000000044e-03 1.369343541299999911e+00 1.981045871000000347e-01 2.727235239000000422e-01 7.796700089999999972e-02 1.395971490999999565e-01 1.837839768999999790e-01 3.045782315999999712e-01 2.213895714000000126e-01 3.246625770000000077e-01 6.107702002999999547e-01 2.409470000000000158e-05 5.309547480000000041e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.219440000000000621e-05 0.000000000000000000e+00 1.786356399999999931e-03 3.179386999999999990e-04 9.684427999999999700e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.961125999999999401e-04 0.000000000000000000e+00 1.614385899999999955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.491672900000000287e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.015125029999999935e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.408186551999999814e-01 9.680936541000001450e-01 3.847196823999999848e-01 1.256626886999999970e-01 8.643554569999999104e-02 2.279859078999999789e-01 1.008646455999999969e-01 4.215826722000000082e-01 4.813844174999999392e-01 0.000000000000000000e+00 3.764965064999999944e-01 5.286522352999999397e-01 1.682908299999999989e-03 3.559151200000000050e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.690755700000000208e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.346605299999999953e-03 0.000000000000000000e+00 6.967044999999999835e-03 0.000000000000000000e+00 1.693914709999999949e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.284599519999999988e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
