1-6-13-18,23-24-32-37,24-23-31-36,42-43-51-56,43-42-50-55,61-62-70-75,62-61-69-74
173.22923377227218,-158.96180848549926,18.147418150342073,-3.613962454014229,-147.75437208047478,-175.3448624002904,10.853676922123698
-158.98882432115047,-167.20107708875307,3.7635942318461977,-5.292706262357726,-153.74148676412963,156.1545285285046,-8.901235746423644
-163.18402923227785,-179.86749189055575,0.988619199353797,12.722774260884123,-169.8880895441413,145.700052333408,-21.042972118828228
-174.67597373076538,-176.60561206576463,-3.1240469833195603,2.646630439132437,172.96301691104253,-171.16800886401302,-29.986049020842223
167.1507319573194,-178.6084276123529,4.213280932662689,-4.575535171716729,-139.1160211152145,-179.69110613256535,2.4177553369468407
-167.87562919242572,172.57726244887564,-3.00641001714507,2.1881070692438076,167.51468018555954,-170.331225843189,-62.179339300317814
-153.08854043788165,-176.4324287377648,12.453510199247448,-18.63026390745051,-178.88962600382928,-172.20901357837258,0.28498899243870524
-179.6152625110648,-176.39317449436126,-20.988406455086515,-24.36665031598142,157.82680755427248,-167.23872368526594,-5.994148647546476
164.63802526079633,150.79645764627307,3.6529079870812025,11.366036288373522,-164.66688885578088,-174.27015680365557,3.824903343916766
174.7990357177908,-175.7662859789447,-9.539365988006196,13.72815090851797,-176.88178374568724,-176.47300012409605,16.544947839471252
177.84622395614142,-137.7955723137146,-11.166752408844705,24.679131236979607,176.90308222696984,-167.78302721305994,14.122561535801738
172.79379181050717,-138.93703651071198,-5.736816263347839,-17.192127719638936,162.10117658835065,175.12982007345377,-20.420089316888493
-154.27131086340376,169.39057339565758,-38.941961185723756,-9.60367123988635,179.45059018248276,173.95688825392443,40.160437025869555
174.56571149370933,-165.5015442162771,59.573369940267604,2.868606743038263,173.9137874788273,-160.8591696168564,7.754556912788696
-154.75730514010723,-164.98160148981697,164.884722726668,-0.1707406590853714,-167.71113055299583,-165.88632520236987,-19.747560965367125
151.07200356373266,-172.39816068936707,13.109433789511728,13.208189233263218,-173.4671749576146,143.37920840763047,-14.094536843468449
-151.28166376493795,-179.45132612702466,-0.7960805527947271,30.267264710350606,-138.90586178960586,-170.69851412447974,-10.14470957599158
-143.73796052895875,-163.2398484551678,-13.163971303584448,18.130557135310593,-179.4336522125935,173.6533196926213,17.265192020653878
179.3180121697765,164.95720770183397,0.618204016341116,32.54652645202657,177.61453023754373,171.66749092961533,-11.391967463766552
-172.94343442798674,171.17920555267673,7.513999292081315,-43.63519279765692,-147.72732168826894,174.4414459802308,-20.546829177208437
-176.213037095505,178.9054304035713,16.033295829831935,13.759899808737705,179.48914183091998,-170.1446113465652,9.713060722432825
-160.01284005155378,-166.6799200813095,5.428716629309461,16.087535413646524,173.51431289509577,-165.2910878028686,24.822226189939677
169.36723711131324,-151.14338243935887,14.81001174755443,14.842436514954258,172.37936310431834,-144.20105516816102,22.076447575878284
159.7289749249713,147.10324305484738,10.318273053163722,12.016589517926308,-149.48343263565815,152.93241049553853,0.502103682161718
-175.694238721346,-159.08736059259257,-39.412260680926266,-6.437170748303656,-164.92716658830122,156.28628098662816,-8.540432340342885
-161.0289317531102,170.07422637010617,-10.32106780028555,-18.059760129429446,-176.37572345711547,162.45586693880148,-8.96708524014284
-171.638221940339,-150.39306184035956,-7.803716667735985,4.542709483199377,179.02224074984053,177.78711707242633,-7.838013673036601
-153.47375970643202,-164.1761733172055,-2.0283793860446218,-11.959829591507395,-177.06194386886827,169.50321549101554,-25.608078215545845
169.01361548512173,171.42105924452736,16.793809645791207,-5.109989071867265,-174.8383962305835,169.60651557248752,-34.972326880002846
160.30835911491215,173.38515520349412,14.613755546287255,-19.853752288260843,-179.90349177498683,156.52728302645653,12.48813910872411
170.51215240904372,-174.86844920273626,8.013314097093458,-2.442028224420282,164.91351121118956,176.06530670327848,20.104213603706498
-167.78712354473856,-162.7470876469263,-1.651418720485978,-17.585461175577723,170.21962654377398,-175.96955719180082,-16.217688210437448
-161.30178261273394,-161.47631421963246,15.705638232273634,-3.4348741623644767,-150.1687709599205,-178.78754173059366,-12.660820951490246
172.8332199214814,-173.67106899831893,13.745575087211433,-32.51259527578206,-160.55717064129593,172.37443935263263,0.7501600038297309
159.67091211718497,179.22652441232472,13.799571239376217,-9.415170213011173,167.51721042631846,171.03900070963093,18.038522802517253
165.36030329813937,176.2680484566692,-5.667112275357203,-0.5425580330624376,-148.39518093937858,-171.6874654453984,-16.552094794617236
-160.4370805204726,-171.96205946934802,22.334657275426768,-0.19209215385069636,165.94148502387583,157.99343565030398,-0.36383520920935064
166.2157551533156,-165.24436947194096,7.118574873879285,6.423662377561578,147.8686199193793,173.57074468245958,-34.1992800642412
-159.98853068669237,178.62355271068373,-3.0727850657862517,-12.93517279510428,-173.12350234216973,161.54876857323745,-19.6901715606418
173.27773017325813,173.73912497541997,-31.97106629469614,-11.329061368071596,-157.54085082898223,166.4779062980961,5.716615820338151
179.69482004948514,-163.9909400368125,6.501066532022087,6.849835240195987,-173.90630725367728,-175.75818768757748,-15.032677955991767
178.89899852989464,-175.25694451257903,5.20779845555936,-5.954162687188831,166.12699132701408,-152.61216787816292,10.555343635065642
-152.6096526962211,-177.47693880067902,14.686257498438902,-21.414260015058087,156.26519890424893,-175.34927965180864,-0.5735570246010425
-172.73853426619795,165.40417096676376,-5.913021431620043,7.565058875123187,158.7858615157922,136.71563687391802,-33.53712493475034
-176.5724763228499,-156.32318414270193,-13.514524058521925,-11.029390936683264,-174.12101754289,148.29571854635324,-11.191305190304341
158.57286407290184,-153.77058300249428,6.872104676497688,12.166253286830369,178.3910000491774,166.15992753725945,3.725819796891472
-173.15986224188987,173.44785685436727,19.63746602278702,3.616533223857912,-165.86305533948774,-169.48205665263077,10.973986942579332
-173.34004292860644,-162.3335873609128,18.181484493704563,2.855741769416939,137.4678587014492,159.42979005040718,5.800743540937853
-179.81920226545202,-179.34148174980092,2.9854459922078935,30.488695085407006,173.13263266172578,-157.315329428083,14.056969651503103
-153.4621132471819,-162.20300582360636,-14.482225783349024,23.249021175715388,170.43504934144457,-146.88337909138505,-5.544459380480171
176.96271454598732,-146.2112452241484,8.723843614686775,-11.412416449080904,157.69263509771238,-162.50960676074286,-16.449413725112212
167.2531722303936,179.03715398476677,-3.9604799720549977,16.202358682263576,-171.22398310302793,150.59939079416435,13.573448994759213
171.9226008204515,-179.58591833529817,-6.604731300189105,7.453816320439097,-159.36372636773913,166.1880221363927,0.36381021864676133
-175.48055616177462,-146.41085264773994,-18.366554220330194,-34.31203226231859,-179.10795043686218,157.94049209412682,-4.178487678554332
-179.43910159210387,171.70106760717127,33.570557149496416,11.023836848757925,-161.0609031679385,172.37902135174343,4.695149995187176
-172.4631264270351,174.94212726347973,0.6283522472451385,7.027218646208698,161.94846032112142,-160.465267387927,10.414875706297014
165.48095974519705,163.70627556651087,7.699568258106714,10.56732178556539,174.6235878364698,161.97113170496576,1.8908681151226734
175.1036365100707,-130.03419555946735,-0.8051381378133087,7.628639859751959,179.96138053489022,-150.41536771596918,-5.877072598568144
177.6209195121778,176.2031476427276,10.75358020277216,-6.645486562271411,-170.52621607849105,-164.8094234964272,0.05912703433805948
170.981829863129,177.94104243775072,25.38978783704921,8.165597302961338,-143.1467956790509,-179.24136834649707,-19.922056675139764
172.9116355853884,-172.48200172702994,-15.817111250015847,0.9105549290852523,155.96747715983523,178.42142612852174,0.978768883531436
155.31871361078043,177.150976042674,35.242759005595204,5.315295311870667,178.1471321483816,-153.07513356065039,-18.544074541280732
163.31305635945748,-160.41821173449202,14.732727649789583,21.580420396524445,-143.78854666468064,178.2536235368409,9.532036626478785
176.6600648685027,-179.6874438956257,-1.153042666285511,-10.404455579610481,179.42510942910266,-167.6327430059443,16.93577528851896
-146.77993124314833,-140.69982954442605,-12.374020445092816,-49.208491999422954,-138.4470144650926,-174.01024827244458,-18.27145542073545
-150.22211521894928,-120.35864141989452,10.757027549644064,172.32653898844583,150.55648384032534,-174.4303932235572,2.7414208783956697
-170.9503804310886,139.68990545051975,23.33480645703817,178.81600912767655,-162.47736329064867,-141.23276820399303,-3.9875753608913693
169.58567568805586,-144.21288693341182,-7.559944728288417,160.4718229907439,165.95088265474817,161.01083163287603,-16.168630518570254
147.80030437668344,-170.09517585965432,-33.8702643006365,-166.9676485751026,-164.83486801031182,179.02050790973766,-9.816132427391285
-167.8232562790893,170.35434792552255,11.580527770697454,-179.74364432227352,177.16637906926263,176.33926343413705,-23.490277438725293
-151.57651615170005,-163.5871667454945,16.54457649331172,-167.89142424394004,-141.18308789383536,164.73824430035515,15.072000379742414
159.95699631333972,-169.13626466852017,-17.77039311746553,-173.465671763216,172.72527754921674,136.7291198008172,-1.0013989383905344
159.7643974599819,-179.52668622298242,19.728513212103813,164.48321055637737,176.69344471683954,179.60513187514948,10.199905833478407
-167.7719052024346,-154.78770573485033,-9.389910999034088,169.3541166763547,-170.54052642686003,174.36057674941617,3.899190760385244
-174.40179879570962,-156.83462112671523,19.90759195322851,157.82388293744518,177.353160387139,163.1932378730838,-8.034953113602398
162.81648526248316,175.63582431842542,-13.881477450296476,174.43649751872394,172.50349758985837,174.64645740233883,-9.360772746043954
-176.30695319496613,-149.65104902451304,8.17628117674324,-169.67112329340404,174.19603208802633,-171.42221923792113,13.172845484397133
-178.77799405307036,-165.13846826618203,28.859079779181855,-171.0517488516348,-151.38316839292312,-166.62015990477224,23.599264188058264
174.4930197803035,175.05285861511942,16.32985761835204,-177.142978431251,-152.22201499678678,148.34439934373844,18.373627596258086
-170.0969661847545,-169.23820332286775,-35.280629297174485,-160.44839802954598,151.37591030572548,177.00660385165676,-2.3306119054686754
-179.20438971694296,-165.86494364483116,-8.42495532057022,-164.992900371969,-164.65466499998948,-165.76408143239016,-7.435672972877383
-153.46779523163153,-165.17579491690654,-9.412440206897319,170.65857987964333,-168.3587406319983,133.23037942386966,26.05028996693095
175.22447275538062,165.1694817700126,-23.101948024100633,152.52068249899725,167.96163229482784,-164.96129551034795,-0.5639433018714977
175.78844846640246,179.4596601054786,20.174354786674172,-173.69989600243028,138.9676158722393,-169.5569084104039,-7.055174701595391
-174.06900741217297,174.66216666425512,24.955250653118654,-177.54683601972312,147.2759919722718,176.72827182065572,3.8158249773350326
-178.8437945537997,173.33750384674138,24.575678080951224,-172.66507462066366,-171.09903605812835,157.307619783778,4.013749855359215
175.58634577556754,-139.86687858428687,-166.18906688593367,-156.23724987027487,-178.53774551739988,167.33742275710424,-10.077332568094317
174.13494587982547,-173.8349885941401,-176.34270721043828,-172.72343987683863,-160.2216187621276,151.90967773817775,8.578157336032865
176.09362366497328,174.49023885364795,-176.5232565762841,-164.7966988448206,-139.76949753465527,-174.44825717293077,-4.505599843244259
-175.07496241262612,-174.30414661651466,-176.61084248720815,-168.4442064354442,-171.87595247544377,162.3857207882144,-1.661651153578137
178.57785393656988,-148.06476151205894,-177.30504346361093,-162.55542775795328,-155.01210479207418,-170.95415625001235,-11.000578372165839
-161.45722922692457,-164.0756241331788,157.6052862361171,-176.6822387422148,-156.34038904575237,-175.66792372788865,23.272896653461608
-156.5151026328739,155.8403719182027,-164.1645044163257,-175.8025087001379,175.56767132283875,168.92194884973077,12.992921395860344
-157.87718777028903,-150.87120547137562,160.81260128286186,-174.3601569717121,172.57429284530002,167.43620909615626,-10.438075319653922
157.8317799693248,-173.87394711753137,174.75219232369156,174.58269799919708,172.6287255360148,151.2921088493754,-17.59032589893308
-171.13808585547255,-175.77513078148579,165.15062172540718,158.55239487902193,-175.84673839497066,-162.85708804198103,36.366004242317516
162.90432645377035,-173.69804396473546,-171.24502843913356,142.62124645752402,157.2792775312942,-176.8297072662668,-10.68927867832825
-176.62008934220577,-149.77868002734306,176.5058510312382,173.2207351391891,-165.13599447420603,163.63165034671363,36.028202331826236
-177.6653566260006,150.41720254322308,176.64546474958516,165.23770363663064,178.87669867221604,-158.29166660588487,-14.298897303788754
169.40652984654872,170.1300074807064,173.95092180724652,153.58576703215917,-156.0031033956518,170.331560507537,3.646168083312111
175.55393309344245,-179.49494897824218,-176.21946096254018,171.771642502795,152.50904941096445,147.19683212304827,-4.550775457450301
177.28754816209897,-157.42410202519224,148.97137003453895,-176.11447041183928,-175.38613258994172,152.86517087847457,1.0270926093970987
-168.7786996106552,-150.1154773271939,-169.6216600299745,177.62508749938456,-178.13663453201352,-175.63927103221624,-12.688576368804435
157.08194225612522,-154.17653573749868,167.8274737199803,-158.42393431245287,-174.88150307582404,-176.91820935285932,-14.827023369913736
173.66892477857593,-116.79407868593614,-154.56672883836308,-165.15071512663192,161.1567995582754,-162.81887272669195,8.950793770046635
